0.1 1.1589 0.0119146
0.3 0.946041 0.0156477
0.5 0.868721 0.016966
0.7 0.867805 0.0178845
0.9 0.799866 0.0172968
1.1 0.802459 0.0177832
1.3 0.747951 0.0167043
1.5 0.744011 0.0172309
1.7 0.716311 0.0168555
1.9 0.692953 0.0168753
2.1 0.693108 0.0178973
2.3 0.655225 0.0180481
2.5 0.674231 0.0196063
2.7 0.695876 0.0221731
2.9 0.730561 0.025826
3.1 0.769678 0.0306697
3.3 0.812777 0.0352233
3.5 0.811604 0.0411327
3.7 1.02281 0.0589178
3.9 0.980501 0.066822
4.1 0.945253 0.0822406
4.3 0.908912 0.0919822
4.5 1.11028 0.140371
4.7 1.01995 0.183576
4.9 1.0492 0.262888
5.1 1.3879 0.488923
5.3 0.886574 0.450595
5.5 1.98398 1.47217
