0.315 0.00620954 0.000333072 0.012144 0.00046579
0.945 0.00778305 0.000372892 0.0150096 0.000517837
1.495 0.0124414 0.000545839 0.0218959 0.00072412
1.965 0.0239396 0.000757161 0.0421089 0.00100419
2.36 0.0932616 0.00181115 0.139171 0.00221247
2.675 0.300585 0.00330355 0.409251 0.00385472
2.915 0.782867 0.00719943 1.02481 0.00823712
3.0708 1.63568 0.0114027 2.04164 0.0127394
