0.315 0.0104141 0.000545169 0.0176292 0.00070931
0.945 0.0139027 0.000629897 0.0241039 0.000829398
1.495 0.0184214 0.000839463 0.0345337 0.00114938
1.965 0.0420875 0.00126887 0.0696359 0.00163214
2.36 0.13342 0.00273795 0.188047 0.00325048
2.675 0.440216 0.00505291 0.564034 0.00571954
2.915 1.19051 0.011221 1.41403 0.0122291
3.0708 2.56603 0.0180509 2.87205 0.019097
