0.1 1.16085 0.00980669
0.3 0.954334 0.0128751
0.5 0.872802 0.0139666
0.7 0.82186 0.0140698
0.9 0.818233 0.0145359
1.1 0.773042 0.014065
1.3 0.767912 0.0142146
1.5 0.740838 0.0139514
1.7 0.732916 0.0141846
1.9 0.678166 0.013837
2.1 0.666333 0.0141862
2.3 0.653723 0.0147929
2.5 0.684429 0.0167586
2.7 0.704892 0.0186374
2.9 0.738632 0.0217599
3.1 0.769547 0.0249144
3.3 0.768735 0.0287907
3.5 0.847363 0.0359121
3.7 0.971034 0.0468381
3.9 0.981383 0.0577668
4.1 1.03928 0.0722404
4.3 0.968575 0.0866586
4.5 1.15234 0.124517
4.7 0.863677 0.138462
4.9 1.42429 0.338074
5.1 1.19364 0.364723
5.3 0.389397 0.226473
5.5 2.0509 1.53565
5.7 3.47209 4.10729
