-0.7 0.571357 0.329269
-0.5 0.973175 0.193456
-0.3 0.925825 0.09504
-0.1 0.81589 0.0453711
0.1 0.874595 0.0125196
0.3 1.05753 0.0167903
0.5 1.06906 0.0179041
0.7 0.992971 0.0182138
0.9 0.894793 0.017708
1.1 0.843873 0.0175926
1.3 0.796677 0.0173991
1.5 0.758432 0.0170201
1.7 0.745995 0.017461
1.9 0.721564 0.0174778
2.1 0.69261 0.0175113
2.3 0.717395 0.0190789
2.5 0.715086 0.0205047
2.7 0.719355 0.0222716
2.9 0.786122 0.026657
3.1 0.829447 0.0311387
3.3 0.891336 0.0379959
3.5 0.941977 0.0445216
3.7 1.04172 0.0565877
3.9 1.22495 0.0773755
4.1 1.27885 0.101337
4.3 1.52106 0.137871
4.5 1.47929 0.182368
4.7 1.59909 0.266453
4.9 1.34712 0.295374
5.1 1.57275 0.493001
5.3 2.59954 1.22774
5.5 2.92304 2.03045
