-0.7 0.622912 0.551628
-0.5 0.909534 0.229069
-0.3 0.833259 0.109323
-0.1 0.822122 0.0586767
0.1 0.882286 0.0158205
0.3 1.06603 0.0213183
0.5 1.05952 0.0224207
0.7 1.00517 0.0231828
0.9 0.894105 0.0221515
1.1 0.84453 0.0218714
1.3 0.81278 0.0220394
1.5 0.750107 0.0209628
1.7 0.758469 0.0221086
1.9 0.707113 0.0212997
2.1 0.711196 0.0223338
2.3 0.735471 0.0241241
2.5 0.706476 0.0248162
2.7 0.699407 0.0268459
2.9 0.812005 0.0338171
3.1 0.820977 0.0373891
3.3 0.872298 0.0452563
3.5 0.90527 0.0529267
3.7 1.07093 0.0698929
3.9 1.23724 0.095426
4.1 1.23993 0.113414
4.3 1.58516 0.170629
4.5 1.34888 0.191493
4.7 1.6246 0.309751
4.9 1.66242 0.41393
5.1 1.33141 0.467366
5.3 2.51292 1.17142
5.5 2.50862 1.78334
