0.0625 0.00051113 0.000214531
0.1875 0.019797 0.00133513
0.3125 0.0944272 0.0029159
0.4375 0.245528 0.00470191
0.5625 0.465159 0.00647179
0.6875 0.6503 0.0076521
0.8125 0.650421 0.00765281
0.9375 0.494254 0.00667112
1.0625 0.317436 0.00534628
1.1875 0.155605 0.00374313
1.3125 0.079985 0.00268366
1.4375 0.041725 0.0019383
1.5625 0.0232461 0.00144677
1.6875 0.0128885 0.00107727
1.8125 0.00697824 0.000792678
1.9375 0.0123288 0.00105362
