0.1 1.14781 0.0114032
0.3 0.993522 0.0151442
0.5 0.854527 0.015983
0.7 0.808857 0.0169377
0.9 0.780694 0.0170849
1.1 0.744472 0.0168734
1.3 0.733813 0.0170126
1.5 0.697798 0.016619
1.7 0.685174 0.0169877
1.9 0.699709 0.0180685
2.1 0.645106 0.0179317
2.3 0.685987 0.020128
2.5 0.717405 0.0231662
2.7 0.663713 0.0235272
2.9 0.785827 0.0305957
3.1 0.783649 0.0343634
3.3 0.918581 0.0458148
3.5 0.977313 0.056265
3.7 1.00921 0.0690555
3.9 1.12769 0.0984513
4.1 1.0592 0.114264
4.3 1.41189 0.188038
4.5 1.03046 0.17966
4.7 1.59796 0.38323
4.9 1.18911 0.398698
5.1 1.69626 0.931876
5.3 1.26552 0.680789
