105 2771 52.6403
115 1592 39.8999
125 1039 32.2335
135 656 25.6125
145 342 18.4932
155 233 15.2643
165 176 13.2665
175 112 10.583
190 125 11.1803
220 102 10.0995
270 28 5.2915
