0.1 0.0540998 0.064374 0.374888 0.131112 0.663885 0.342317 -0.254868 0.677969 -25.6853 2.99569 -0.00923731 0.033935 -24.8473 3.09392 -24.8473
0.3 -0.0757984 0.0966195 0.00882164 0.161876 -0.202911 0.200793 0.0887714 0.224808 0.204245 0.500622 0.00585876 0.0600547 0.0231284 0.614018 -24.8242
0.5 0.211824 0.117346 -0.0104987 0.15721 0.200555 0.149234 0.4291 0.137368 0.738483 0.262801 -0.142627 0.0720183 1.56946 0.385604 -23.2547
0.7 0.0762199 0.129568 -0.272289 0.163923 0.382625 0.146243 0.270302 0.094576 0.349244 0.202947 -0.00762444 0.0780532 0.806101 0.339378 -22.4486
0.9 -0.0816033 0.125015 0.0561316 0.171312 0.347197 0.145265 0.551499 0.155251 1.07639 0.34296 -0.065003 0.0841787 1.94961 0.455854 -20.499
1.1 0.212088 0.126124 0.0278124 0.177965 0.227123 0.141456 0.328078 0.094005 0.776946 0.282788 0.0973124 0.0760328 1.57205 0.395467 -18.927
1.3 -0.135231 0.118386 -0.0904419 0.154923 0.00649984 0.136883 0.371064 0.101805 0.407721 0.189279 -0.0743191 0.0790313 0.559612 0.320849 -18.3674
1.5 -0.171323 0.119685 0.273265 0.16828 0.0750753 0.14378 0.183945 0.0948052 0.356987 0.180895 0.0821552 0.0768823 0.717949 0.324077 -17.6494
1.7 0.0292831 0.117429 0.112187 0.156205 0.182702 0.126973 0.0940206 0.0596784 0.183403 0.117728 -0.118943 0.0750631 0.601595 0.26783 -17.0478
1.9 0.295894 0.23522 0.0747129 0.290636 0.469272 0.239718 0.400114 0.138434 1.0947 0.437845 0.290732 0.144064 2.33469 0.638854 -14.7131
