0.315 0.00654229 0.000450771 0.0132088 0.000640506
0.945 0.0079107 0.000495676 0.0155323 0.000694558
1.495 0.0114976 0.000691855 0.0234685 0.00098845
1.965 0.0244223 0.00100834 0.0442057 0.0013566
2.36 0.0941052 0.00239879 0.147741 0.00300564
2.675 0.317933 0.00447969 0.443572 0.0052913
2.915 0.853963 0.00991417 1.10913 0.0112987
3.0708 1.81066 0.0158183 2.26465 0.0176906
