0.1 1.20106 0.0147685
0.3 0.960719 0.0187187
0.5 0.809686 0.0194979
0.7 0.747624 0.0201014
0.9 0.700067 0.0198453
1.1 0.664007 0.0196579
1.3 0.652015 0.019766
1.5 0.596366 0.0184961
1.7 0.623799 0.0200249
1.9 0.609133 0.0207068
2.1 0.611426 0.0217349
2.3 0.555062 0.0215551
2.5 0.63023 0.0258792
2.7 0.699279 0.0307018
2.9 0.711283 0.0351853
3.1 0.873454 0.046581
3.3 0.924684 0.056557
3.5 0.8612 0.0579725
3.7 1.12813 0.0949921
3.9 1.21871 0.120532
4.1 1.59697 0.202641
4.3 1.23889 0.184913
4.5 1.97806 0.36561
4.7 1.0776 0.289305
4.9 0.679983 0.282575
5.1 0.533714 0.373052
5.3 2.21381 1.39635
