0.1 1.19183 0.0121802
0.3 0.946034 0.0156965
0.5 0.842774 0.0166241
0.7 0.77969 0.0167013
0.9 0.760312 0.0168125
1.1 0.739398 0.0169733
1.3 0.697127 0.0161186
1.5 0.663205 0.0156708
1.7 0.638688 0.0156927
1.9 0.620388 0.0158536
2.1 0.619049 0.0164852
2.3 0.632675 0.0178136
2.5 0.647084 0.0195062
2.7 0.627919 0.0207178
2.9 0.705675 0.0250983
3.1 0.755495 0.0296297
3.3 0.808194 0.0357263
3.5 0.901584 0.0454026
3.7 1.01243 0.0583795
3.9 1.01987 0.0689792
4.1 1.10647 0.0914075
4.3 1.07495 0.106248
4.5 1.105 0.138131
4.7 0.881228 0.153333
4.9 1.57205 0.436368
5.1 1.74871 0.509054
5.3 1.00315 0.561004
5.5 1.21264 1.23075
