-0.7 1.49166 1.03849
-0.5 0.936316 0.292992
-0.3 0.85006 0.0959896
-0.1 0.872055 0.050732
0.1 0.905562 0.0119826
0.3 1.0507 0.0149996
0.5 1.05632 0.0156525
0.7 0.978421 0.0151581
0.9 0.926652 0.015051
1.1 0.841691 0.0143261
1.3 0.772837 0.0137817
1.5 0.752353 0.0136596
1.7 0.671654 0.0126666
1.9 0.650254 0.0126369
2.1 0.656703 0.0132713
2.3 0.652815 0.0136406
2.5 0.665841 0.0146217
2.7 0.629522 0.0150656
2.9 0.661326 0.0167853
3.1 0.757687 0.0210733
3.3 0.833051 0.0254901
3.5 0.867675 0.0295657
3.7 1.02023 0.0382908
3.9 1.16779 0.0505223
4.1 1.29559 0.0640576
4.3 1.2929 0.0793145
4.5 1.52484 0.114497
4.7 1.74532 0.174717
4.9 1.77063 0.236932
5.1 2.11858 0.396307
5.3 1.21172 0.348117
5.5 1.28779 0.546151
5.7 0.885467 0.679504
