-0.7 0.63137 0.557475
-0.5 0.7224 0.195878
-0.3 0.935416 0.11892
-0.1 0.878134 0.0618172
0.1 0.900175 0.0160982
0.3 1.07528 0.0215252
0.5 1.04743 0.0222949
0.7 0.968409 0.0226347
0.9 0.832817 0.0211332
1.1 0.781144 0.0208634
1.3 0.73503 0.0206733
1.5 0.67643 0.0196633
1.7 0.670832 0.0204041
1.9 0.654456 0.0202715
2.1 0.603657 0.0200219
2.3 0.629088 0.0218063
2.5 0.67572 0.0243802
2.7 0.676189 0.0262789
2.9 0.709521 0.030772
3.1 0.848153 0.0384643
3.3 0.897782 0.0462216
3.5 0.878409 0.0511303
3.7 1.12125 0.0734529
3.9 1.37854 0.103181
4.1 1.55486 0.135552
4.3 1.58726 0.168027
4.5 1.78358 0.243445
4.7 2.34068 0.407978
4.9 1.56986 0.360816
5.1 0.974147 0.361724
5.3 1.80553 0.897366
5.5 2.11503 1.5526
5.7 0.661515 0.816056
