0.315 0.00942946 0.000410338 0.0177477 0.000562949
0.945 0.0115969 0.00045506 0.0225579 0.00063467
1.495 0.0171159 0.000640058 0.0336256 0.000897128
1.965 0.0378476 0.000951785 0.0676223 0.00127223
2.36 0.126645 0.00211002 0.1811 0.00252321
2.675 0.404592 0.00383174 0.531733 0.00439273
2.915 1.10089 0.00853525 1.3355 0.00940082
3.0708 2.34072 0.0136371 2.6696 0.0145637
