-0.7 1.81156 1.26039
-0.5 0.722026 0.260941
-0.3 0.706555 0.0894317
-0.1 0.813425 0.0511297
0.1 0.760569 0.011256
0.3 1.04446 0.0157689
0.5 1.13179 0.0173623
0.7 1.06211 0.017008
0.9 0.991135 0.0166803
1.1 0.86056 0.0154349
1.3 0.799186 0.0150131
1.5 0.730419 0.0142161
1.7 0.676771 0.0135581
1.9 0.631891 0.013193
2.1 0.623281 0.0136925
2.3 0.596308 0.0136972
2.5 0.566365 0.0140575
2.7 0.547402 0.0146709
2.9 0.517992 0.0153392
3.1 0.572276 0.0186061
3.3 0.572423 0.0209576
3.5 0.578688 0.0238524
3.7 0.620448 0.0287717
3.9 0.673566 0.0366179
4.1 0.704526 0.0436411
4.3 0.690836 0.0530525
4.5 0.661248 0.0654961
4.7 1.04272 0.124468
4.9 0.908855 0.153946
5.1 0.866325 0.209028
5.3 0.538643 0.202652
5.5 0.781638 0.399778
5.7 1.07375 0.738973
