-0.7 0.769954 0.44117
-0.5 0.803832 0.185246
-0.3 0.740702 0.0885565
-0.1 0.78898 0.0486154
0.1 0.780574 0.0126789
0.3 1.06015 0.0183215
0.5 1.09055 0.0196412
0.7 1.08161 0.0210667
0.9 0.931797 0.0198398
1.1 0.85212 0.0193017
1.3 0.775277 0.0187229
1.5 0.721988 0.0179907
1.7 0.670871 0.017855
1.9 0.631768 0.017599
2.1 0.620793 0.0180598
2.3 0.613166 0.0190859
2.5 0.587977 0.0200041
2.7 0.5858 0.0214819
2.9 0.614638 0.0247275
3.1 0.615169 0.0278301
3.3 0.624138 0.0332284
3.5 0.691968 0.0397683
3.7 0.667651 0.0455561
3.9 0.767557 0.0594867
4.1 0.782595 0.0775931
4.3 0.784015 0.0938829
4.5 1.06318 0.155089
4.7 0.776416 0.168776
4.9 0.833895 0.233213
5.1 0.79348 0.327914
5.3 0.424313 0.342683
5.5 1.12104 1.02779
5.7 1.68399 2.40433
