0.315 0.00680439 0.000440673 0.0177499 0.000711738
0.945 0.00907105 0.000508804 0.024093 0.000829215
1.495 0.0136222 0.000721882 0.036309 0.00117856
1.965 0.0297862 0.00106746 0.0688952 0.00162344
2.36 0.104161 0.00241919 0.18599 0.00323267
2.675 0.344033 0.00446695 0.566004 0.00572955
2.915 0.952193 0.0100353 1.4281 0.0122898
3.0708 2.12311 0.0164194 2.87623 0.019111
