0.1 1.19698 0.0126864
0.3 0.973129 0.0163297
0.5 0.830861 0.0172586
0.7 0.761475 0.0178038
0.9 0.730935 0.0179861
1.1 0.673555 0.0172276
1.3 0.663764 0.0173634
1.5 0.637374 0.0173253
1.7 0.587094 0.0169584
1.9 0.561749 0.017279
2.1 0.561572 0.0182136
2.3 0.536811 0.0191385
2.5 0.533367 0.0204973
2.7 0.568098 0.023915
2.9 0.573663 0.0269649
3.1 0.642154 0.0346206
3.3 0.552441 0.0349557
3.5 0.576448 0.0422447
3.7 0.625522 0.0551063
3.9 0.696249 0.0747923
4.1 0.786803 0.104839
4.3 0.752802 0.122994
4.5 0.752492 0.175411
4.7 0.563383 0.170323
4.9 0.50466 0.296266
5.1 0.39995 0.265347
5.3 1.08753 1.00656
