0.315 0.00428639 0.000276723 0.0117395 0.000457957
0.945 0.00539809 0.000310541 0.0147341 0.000513053
1.495 0.00777132 0.000431388 0.0218922 0.000724044
1.965 0.0170466 0.00063891 0.0416046 0.00099814
2.36 0.067573 0.00154163 0.139569 0.00221559
2.675 0.218344 0.00281552 0.412135 0.0038682
2.915 0.58484 0.00622249 1.0183 0.00821075
3.0708 1.25217 0.00997656 2.03656 0.0127233
