-0.7 1.95068 1.79677
-0.5 0.605164 0.279035
-0.3 0.656836 0.100567
-0.1 0.825683 0.0608082
0.1 0.77853 0.0135596
0.3 1.05842 0.0189096
0.5 1.11942 0.0205793
0.7 1.02653 0.0196982
0.9 0.940478 0.0193002
1.1 0.830008 0.0177295
1.3 0.783198 0.0174699
1.5 0.73886 0.0169541
1.7 0.648766 0.0155331
1.9 0.6454 0.0158848
2.1 0.632704 0.0162451
2.3 0.590444 0.0158688
2.5 0.604592 0.0172692
2.7 0.576513 0.0175199
2.9 0.593544 0.0194011
3.1 0.665222 0.023901
3.3 0.642577 0.0259759
3.5 0.711422 0.0316437
3.7 0.796451 0.0389396
3.9 0.879313 0.0493266
4.1 0.929401 0.0624956
4.3 1.08923 0.0836109
4.5 1.08685 0.104967
4.7 1.21497 0.149799
4.9 1.5266 0.246552
5.1 1.60477 0.339749
5.3 1.10655 0.367916
5.5 1.04688 0.500169
5.7 1.62077 1.09275
