0.1 1.21124 0.0124271
0.3 0.966838 0.0155195
0.5 0.788964 0.016018
0.7 0.739867 0.0168643
0.9 0.673901 0.0163466
1.1 0.673556 0.0167505
1.3 0.617887 0.0160457
1.5 0.612497 0.0162092
1.7 0.607803 0.016754
1.9 0.552202 0.0164281
2.1 0.541101 0.0169944
2.3 0.526582 0.017976
2.5 0.574346 0.0208718
2.7 0.573909 0.0230461
2.9 0.613181 0.0270758
3.1 0.699408 0.034014
3.3 0.762365 0.0426543
3.5 0.73767 0.0475
3.7 0.762749 0.0611831
3.9 0.859487 0.0793919
4.1 1.10443 0.132117
4.3 0.884053 0.135594
4.5 1.27046 0.235154
4.7 1.04227 0.266183
4.9 0.993941 0.385129
5.1 1.4082 0.923142
5.3 1.48023 0.79866
