0.315 0.00734506 0.000457848 0.0184267 0.000725182
0.945 0.0102429 0.000540674 0.024463 0.000835561
1.495 0.0144142 0.000742575 0.0349487 0.00115627
1.965 0.0312021 0.00109254 0.0693418 0.00162871
2.36 0.111426 0.00250214 0.185026 0.0032243
2.675 0.380169 0.00469571 0.562876 0.00571373
2.915 1.04042 0.01049 1.4193 0.012252
3.0708 2.32134 0.0171689 2.8691 0.0190874
