-0.7 0.67127 0.36376
-0.5 0.8844 0.179611
-0.3 0.947857 0.0953851
-0.1 0.850803 0.0463542
0.1 0.927898 0.0129556
0.3 1.06517 0.0167908
0.5 1.02151 0.017157
0.7 0.952037 0.017572
0.9 0.869073 0.0171811
1.1 0.800001 0.0166842
1.3 0.744493 0.0165197
1.5 0.710386 0.0160251
1.7 0.707352 0.0166543
1.9 0.660462 0.0162816
2.1 0.679483 0.0172838
2.3 0.689754 0.0184658
2.5 0.713964 0.0204093
2.7 0.70689 0.021739
2.9 0.786555 0.0265565
3.1 0.866794 0.0318397
3.3 0.96037 0.039679
3.5 1.04403 0.047629
3.7 1.16523 0.0612096
3.9 1.34584 0.0818996
4.1 1.48849 0.11182
4.3 1.67608 0.146917
4.5 1.94587 0.226691
4.7 2.10678 0.320046
4.9 1.9567 0.398638
5.1 2.01866 0.597449
5.3 1.26246 0.611677
5.5 1.20036 0.99116
5.7 0.615045 0.765771
