0.1 1.17005 0.0143241
0.3 0.989411 0.0190117
0.5 0.834747 0.0197767
0.7 0.764477 0.0203517
0.9 0.73489 0.0202753
1.1 0.724391 0.0205801
1.3 0.702726 0.0204201
1.5 0.651308 0.0197744
1.7 0.634435 0.0195652
1.9 0.688053 0.0221716
2.1 0.66221 0.022457
2.3 0.65889 0.0242125
2.5 0.666214 0.0262722
2.7 0.691749 0.0297401
2.9 0.83251 0.0389496
3.1 0.846491 0.0445209
3.3 0.933673 0.0557195
3.5 0.95412 0.0631074
3.7 1.20796 0.095369
3.9 1.34019 0.134873
4.1 1.40194 0.168711
4.3 1.42008 0.213624
4.5 1.01825 0.200714
4.7 2.09119 0.541537
4.9 1.64484 0.567233
5.1 0.773098 0.37646
5.3 1.20133 0.989669
