0.315 0.00700774 0.000466537 0.0133076 0.000642905
0.945 0.00855719 0.00051554 0.0158339 0.000701278
1.495 0.0123856 0.000718086 0.0240495 0.00100062
1.965 0.0257947 0.0010363 0.0435711 0.00134684
2.36 0.102834 0.00250761 0.146152 0.00298947
2.675 0.334583 0.00459556 0.442195 0.00528315
2.915 0.894867 0.010149 1.1186 0.011347
3.0708 1.86718 0.0160635 2.23674 0.0175815
