0.1 1.22319 0.012899
0.3 0.945452 0.016218
0.5 0.793775 0.0164865
0.7 0.784158 0.0173752
0.9 0.722404 0.0169053
1.1 0.705742 0.0168921
1.3 0.701608 0.0170755
1.5 0.651813 0.016211
1.7 0.635798 0.0162997
1.9 0.563138 0.0153322
2.1 0.567042 0.0163272
2.3 0.523103 0.0162329
2.5 0.561817 0.018529
2.7 0.524127 0.0193728
2.9 0.556406 0.0227224
3.1 0.524265 0.0241376
3.3 0.575374 0.0298472
3.5 0.543539 0.0327814
3.7 0.658964 0.044464
3.9 0.63139 0.0514467
4.1 0.654654 0.0653412
4.3 0.707115 0.0865744
4.5 0.615839 0.095443
4.7 0.52931 0.121307
4.9 0.745664 0.214978
5.1 0.857055 0.36955
5.3 0.26477 0.206155
5.5 1.84111 1.42586
