-0.7 0.647901 0.368571
-0.5 0.845482 0.187417
-0.3 0.87934 0.0967587
-0.1 0.808644 0.0479187
0.1 0.821704 0.0127074
0.3 1.0463 0.01764
0.5 1.11662 0.0195274
0.7 1.02766 0.0196852
0.9 0.957594 0.0197064
1.1 0.846714 0.0186006
1.3 0.783721 0.0183461
1.5 0.731474 0.017587
1.7 0.692224 0.0176655
1.9 0.639731 0.0171151
2.1 0.645507 0.0179506
2.3 0.642925 0.0189556
2.5 0.593457 0.0193747
2.7 0.575179 0.0205265
2.9 0.644431 0.0249169
3.1 0.605231 0.0266662
3.3 0.592213 0.0308743
3.5 0.648421 0.0366874
3.7 0.721137 0.0465538
3.9 0.801431 0.0596173
4.1 0.9728 0.0881128
4.3 0.666115 0.079725
4.5 1.07291 0.152139
4.7 1.09675 0.202055
4.9 0.916645 0.251449
5.1 0.568569 0.255591
5.3 0.593204 0.405885
5.5 0.496054 0.582004
5.7 1.55667 2.21461
