0.315 0.00771435 0.000469215 0.0186264 0.000729098
0.945 0.0108821 0.000557286 0.0242976 0.000832729
1.495 0.0151908 0.000762315 0.0355792 0.00116665
1.965 0.0326514 0.00111762 0.0696614 0.00163245
2.36 0.110316 0.00248965 0.1881 0.00325096
2.675 0.368861 0.00462534 0.561088 0.00570463
2.915 1.0161 0.0103666 1.42624 0.0122819
3.0708 2.257 0.0169293 2.86895 0.0190868
