-0.7 2.00456 1.84425
-0.5 0.622126 0.286694
-0.3 0.748486 0.110811
-0.1 0.806659 0.0606062
0.1 0.801681 0.0139511
0.3 1.07167 0.0192492
0.5 1.12551 0.0208591
0.7 1.04899 0.0201889
0.9 0.991189 0.0201786
1.1 0.846683 0.0180531
1.3 0.809487 0.0179996
1.5 0.728252 0.016978
1.7 0.692305 0.0163512
1.9 0.665302 0.0163184
2.1 0.62646 0.0162798
2.3 0.598439 0.0161434
2.5 0.595332 0.0172515
2.7 0.563713 0.0174317
2.9 0.561353 0.0188821
3.1 0.596538 0.022477
3.3 0.601289 0.0252282
3.5 0.577286 0.0279541
3.7 0.618155 0.0330652
3.9 0.693687 0.0428841
4.1 0.779737 0.0554731
4.3 0.686336 0.0602737
4.5 0.740914 0.0821069
4.7 0.869851 0.120936
4.9 0.774063 0.151604
5.1 0.700948 0.190261
5.3 0.603172 0.243476
5.5 0.665628 0.368131
5.7 1.66748 1.12488
