0.315 0.00754631 0.000367108 0.0179004 0.000565402
0.945 0.00963223 0.000414754 0.02375 0.000651266
1.495 0.0142752 0.000584574 0.0338185 0.000899757
1.965 0.0305111 0.000854628 0.0679674 0.00127555
2.36 0.107968 0.00194836 0.183007 0.00253662
2.675 0.346204 0.00354472 0.534842 0.00440584
2.915 0.945059 0.00790864 1.32722 0.00937226
3.0708 2.05991 0.0127938 2.66893 0.0145628
