0.315 0.0058247 0.000425342 0.0133076 0.000642912
0.945 0.00663969 0.000454125 0.0155426 0.000694806
1.495 0.00906036 0.00061418 0.0231828 0.000982441
1.965 0.0219177 0.000955258 0.0457592 0.00138026
2.36 0.0806012 0.00222008 0.148884 0.00301732
2.675 0.270213 0.00412995 0.445159 0.00530089
2.915 0.714629 0.00906959 1.1081 0.0112937
3.0708 1.5453 0.0146136 2.25686 0.0176605
