0.055 2.95945 0.738816 3.27201 0.952151 1.60753 0.909608 1.10329 0.911895 -7.05652 3.94954 1.04052 0.465116
0.165 8.28064 0.761638 7.506 0.988048 2.3631 0.928183 1.09148 0.888753 -19.6623 3.26098 3.30701 0.505606
0.275 13.1651 0.90859 11.6686 1.12195 3.67511 0.811246 3.61969 0.974099 -40.612 3.64285 5.70982 0.504069
0.415 18.053 0.956004 17.7095 1.14591 5.76973 0.926597 1.73288 0.962166 -51.6492 3.15849 7.90313 0.512038
