0.055 -0.84474 0.591421 -0.181074 0.867662 0.0573382 0.949258 0.5675 0.900175 -4.70726 3.97557 0.310431 0.399816
0.165 -0.138762 0.726552 -0.255173 0.889968 0.503098 0.905036 1.74994 0.874567 -22.5624 3.43395 -0.279505 0.381864
0.275 0.935245 0.607776 0.611055 0.800108 2.21063 0.910003 3.22946 0.975059 -40.4847 3.57666 0.85792 0.382856
0.415 1.60336 0.727649 0.839406 0.912754 0.904187 0.862807 0.757322 0.952161 -49.7401 3.13387 0.381641 0.43415
