0.055 0.0944959 0.529251 -1.15767 0.707374 -0.416265 0.756837 0.294384 0.865172 -2.20737 2.95883 -0.252566 0.351432
0.165 1.55449 0.567366 0.0580931 0.70984 0.307687 0.767555 1.5476 0.713231 -22.4929 2.7926 -0.0868417 0.331611
0.275 0.47321 0.587563 1.7036 0.842693 0.200993 0.774662 0.835099 0.915053 -39.7317 2.94717 0.295698 0.357201
0.415 0.874194 0.600077 -0.787061 0.783242 -0.962824 0.834357 -2.24084 0.80343 -48.4717 2.70298 0.127743 0.405132
