0.1 -0.107305 0.090927 -0.166615 0.182872 -0.108812 0.382999 -0.877949 0.749071 -33.3529 3.49473 -0.04221 0.0547263 -34.6136 3.60036 -34.6136
0.3 -0.311738 0.14965 0.126467 0.2212 -0.617733 0.246827 -0.219489 0.294617 0.13483 0.510026 -0.0726082 0.0844455 -0.887663 0.692224 -35.5012
0.5 0.0547341 0.186325 -0.395132 0.228879 -0.0314294 0.190334 -0.0291992 0.0580879 0.231292 0.235079 0.110028 0.111272 -0.169735 0.426575 -35.671
0.7 0.135066 0.177974 -0.000293591 0.269241 -0.155862 0.210587 -0.011719 0.0753164 0.234057 0.238805 0.152101 0.117727 0.201249 0.459579 -35.4697
0.9 0.0217607 0.195456 -0.251679 0.259833 0.400186 0.228712 0.173208 0.132099 0.744392 0.43363 0.0565936 0.110679 1.08787 0.602919 -34.3819
1.1 0.0689983 0.213178 -0.343779 0.294335 0.332534 0.199209 0.0376854 0.144431 0.756574 0.439052 -0.00827062 0.133541 0.852013 0.620797 -33.5298
1.3 0.255962 0.210974 0.0491558 0.288263 0.198684 0.204462 0.0654347 0.106749 0.0235883 0.124963 0.0946033 0.127452 0.592825 0.443194 -32.937
1.5 0.399815 0.189902 0.0797451 0.258011 -0.192299 0.201932 0.178113 0.0770414 0.106752 0.125438 -0.170053 0.122486 0.572126 0.406299 -32.3649
1.7 0.257677 0.206941 0.384123 0.233656 -0.0445269 0.194826 0.0456832 0.0808476 0.0465876 0.0494263 -0.2302 0.117159 0.689543 0.379943 -31.6753
1.9 -0.0292325 0.381741 -0.597721 0.41346 0.218989 0.403006 0.166345 0.0902348 0.348303 0.285025 0.0749591 0.217004 0.106684 0.753969 -31.5687
