0.1 1.16496 0.00983285
0.3 0.963438 0.0130265
0.5 0.855003 0.01376
0.7 0.818788 0.0140814
0.9 0.798149 0.014371
1.1 0.764967 0.014138
1.3 0.744402 0.0138844
1.5 0.711402 0.0136134
1.7 0.685602 0.0134788
1.9 0.662224 0.0136791
2.1 0.662513 0.0142238
2.3 0.649956 0.0151059
2.5 0.649076 0.0161059
2.7 0.66203 0.017781
2.9 0.694666 0.0208294
3.1 0.754688 0.0247615
3.3 0.819291 0.0304668
3.5 0.824605 0.034739
3.7 0.922011 0.0447493
3.9 1.0167 0.0606265
4.1 1.01003 0.0720483
4.3 0.922252 0.0787826
4.5 0.918918 0.107298
4.7 1.03037 0.155543
4.9 1.7034 0.392245
5.1 1.37214 0.469902
5.3 0.541028 0.219201
5.5 3.19883 2.81683
