-0.7 0.630922 0.557179
-0.5 0.815207 0.212488
-0.3 0.874769 0.113341
-0.1 0.875555 0.0616033
0.1 0.865247 0.0156658
0.3 1.06388 0.0212929
0.5 1.04946 0.022348
0.7 0.997268 0.0232034
0.9 0.907404 0.0225287
1.1 0.863027 0.0224613
1.3 0.7904 0.0216599
1.5 0.743791 0.0209526
1.7 0.723104 0.0214359
1.9 0.706489 0.0214295
2.1 0.69781 0.0222026
2.3 0.702682 0.0234385
2.5 0.690198 0.0246311
2.7 0.708784 0.027171
2.9 0.787994 0.033157
3.1 0.758056 0.0358028
3.3 0.862605 0.0452087
3.5 0.926398 0.0530068
3.7 1.02339 0.0672384
3.9 1.16597 0.0896067
4.1 1.33088 0.122058
4.3 1.49378 0.164303
4.5 1.4771 0.211111
4.7 1.8266 0.336768
4.9 1.50962 0.360308
5.1 1.85483 0.626372
5.3 0.367448 0.295249
5.5 1.2246 1.01414
5.7 1.29501 1.84089
