0.315 0.00703921 0.000467578 0.0139766 0.00065886
0.945 0.00823773 0.000505819 0.0158346 0.000701287
1.495 0.0123531 0.000717136 0.0226472 0.000971003
1.965 0.0254683 0.00102971 0.0438682 0.00135141
2.36 0.0966409 0.0024309 0.146157 0.00298949
2.675 0.320742 0.00449945 0.442618 0.00528562
2.915 0.857146 0.00993265 1.11555 0.0113313
3.0708 1.80083 0.0157753 2.24486 0.0176131
