-0.7 0.817093 0.42281
-0.5 0.830635 0.175467
-0.3 0.914475 0.0942019
-0.1 0.853696 0.0470504
0.1 0.87408 0.0125908
0.3 1.05791 0.0168991
0.5 1.0555 0.0177536
0.7 0.991613 0.018349
0.9 0.897237 0.0178078
1.1 0.844742 0.0176779
1.3 0.77592 0.0172297
1.5 0.745124 0.0168512
1.7 0.724665 0.0171583
1.9 0.691946 0.0169788
2.1 0.675812 0.0173832
2.3 0.685944 0.0186525
2.5 0.697763 0.0204267
2.7 0.715572 0.0223227
2.9 0.778156 0.0266819
3.1 0.767094 0.0294138
3.3 0.868906 0.0374837
3.5 0.936751 0.0445405
3.7 1.04781 0.0576438
3.9 1.13998 0.0728385
4.1 1.37481 0.106994
4.3 1.42116 0.132177
4.5 1.58476 0.195207
4.7 1.79868 0.293819
4.9 1.443 0.313094
5.1 1.6785 0.498966
5.3 1.12286 0.604679
5.5 1.2427 1.02978
