-0.7 1.75984 1.62098
-0.5 0.54492 0.251416
-0.3 0.90077 0.12267
-0.1 0.833011 0.0594656
0.1 0.868157 0.0141875
0.3 1.05213 0.018328
0.5 1.06812 0.0193669
0.7 0.996013 0.0187712
0.9 0.959181 0.0189297
1.1 0.851853 0.0175143
1.3 0.84153 0.0178391
1.5 0.808157 0.0175457
1.7 0.745582 0.0165532
1.9 0.727925 0.0166715
2.1 0.711967 0.017069
2.3 0.664186 0.0165644
2.5 0.718737 0.0187344
2.7 0.680764 0.0189291
2.9 0.674271 0.0204943
3.1 0.726424 0.0245928
3.3 0.750884 0.0281776
3.5 0.852162 0.0352546
3.7 0.887103 0.041173
3.9 1.05137 0.0550461
4.1 1.20825 0.0738227
4.3 1.18237 0.0862801
4.5 1.29129 0.117522
4.7 1.33787 0.15432
4.9 1.64544 0.257526
5.1 1.41051 0.307933
5.3 1.11237 0.359027
5.5 1.17585 0.529887
5.7 0.694963 0.512859
