105 16367 127.934
115 9585 97.903
125 5583 74.7195
135 3450 58.7367
145 2146 46.3249
155 1422 37.7094
165 919 30.315
175 599 24.4745
190 702 26.4953
220 554 23.5372
270 130 11.4018
